kommune,valgsted_id,valgsted_navn,kandidat_id,kandidat_navn,parti,stemmer
Allerød,4,Lynge,A_Niels_Christian_Dahl,Niels Christian Dahl,Socialdemokratiet,3
Allerød,4,Lynge,A_Finn_Serup_Jensen,Finn Serup Jensen,Socialdemokratiet,0
Allerød,4,Lynge,A_Birgitte_Greby,Birgitte Greby,Socialdemokratiet,12
Allerød,4,Lynge,B_Listestemmer,Listestemmer,Radikale Venstre,35
Allerød,4,Lynge,"B_Merete_Them_Kjølholm,_Lillerød","Merete Them Kjølholm, Lillerød",Radikale Venstre,38
Allerød,4,Lynge,"B_Rune_Sixtus_Glæser,_Blovstrød","Rune Sixtus Glæser, Blovstrød",Radikale Venstre,8
Allerød,4,Lynge,"B_Jytte_Agerup,_Lillerød","Jytte Agerup, Lillerød",Radikale Venstre,8
Allerød,4,Lynge,"B_Carsten_Brechling_Andersen,_Lynge","Carsten Brechling Andersen, Lynge",Radikale Venstre,17
Allerød,4,Lynge,"B_Vibeke_Arndt_Skak_Jensen,_Lillerød","Vibeke Arndt Skak Jensen, Lillerød",Radikale Venstre,10
Allerød,4,Lynge,C_Listestemmer,Listestemmer,Det Konservative Folkeparti,140
Allerød,4,Lynge,C_Jørgen_Johansen,Jørgen Johansen,Det Konservative Folkeparti,235
Allerød,4,Lynge,C_Erik_Lund,Erik Lund,Det Konservative Folkeparti,60
Allerød,4,Lynge,C_Lars_Bacher,Lars Bacher,Det Konservative Folkeparti,13
Allerød,4,Lynge,C_Martin_H._Wolffbrandt,Martin H. Wolffbrandt,Det Konservative Folkeparti,4
Allerød,4,Lynge,C_Bettina_Løgager,Bettina Løgager,Det Konservative Folkeparti,28
Allerød,4,Lynge,C_Faruk_Kilic,Faruk Kilic,Det Konservative Folkeparti,6
Allerød,4,Lynge,C_Thomas_Frisch,Thomas Frisch,Det Konservative Folkeparti,90
Allerød,4,Lynge,C_Eric_Lerdrup_Bourgois,Eric Lerdrup Bourgois,Det Konservative Folkeparti,11
Allerød,4,Lynge,C_Kim_Holmstrøm,Kim Holmstrøm,Det Konservative Folkeparti,7
Allerød,4,Lynge,C_Jeanette_Oxfeldt,Jeanette Oxfeldt,Det Konservative Folkeparti,6
Allerød,4,Lynge,C_Søsser_Grønnegård,Søsser Grønnegård,Det Konservative Folkeparti,20
Allerød,4,Lynge,C_Torbjørn_Barfod,Torbjørn Barfod,Det Konservative Folkeparti,217
Allerød,4,Lynge,C_Leif_Johansen,Leif Johansen,Det Konservative Folkeparti,2
Allerød,4,Lynge,C_René_Nicklas_Wendt,René Nicklas Wendt,Det Konservative Folkeparti,8
Allerød,4,Lynge,D_Listestemmer,Listestemmer,Nye Borgerlige,60
Allerød,4,Lynge,D_John_Jensen,John Jensen,Nye Borgerlige,25
Allerød,4,Lynge,D_Jacob_Beer,Jacob Beer,Nye Borgerlige,18
Allerød,4,Lynge,D_Joan_Blomsterberg,Joan Blomsterberg,Nye Borgerlige,9
Allerød,4,Lynge,D_John_Hammer,John Hammer,Nye Borgerlige,7
Allerød,4,Lynge,F_Listestemmer,Listestemmer,SF - Socialistisk Folkeparti,56
Allerød,4,Lynge,F_Nikolaj_Bührmann,Nikolaj Bührmann,SF - Socialistisk Folkeparti,39
Allerød,4,Lynge,F_Anders_Damm-Frydenberg,Anders Damm-Frydenberg,SF - Socialistisk Folkeparti,20
Allerød,4,Lynge,F_Kurt_Koudahl_Petersen,Kurt Koudahl Petersen,SF - Socialistisk Folkeparti,8
Allerød,4,Lynge,F_Signe_Schløer,Signe Schløer,SF - Socialistisk Folkeparti,47
Allerød,4,Lynge,F_Jørgen_Ekstrøm_Jakobsen,Jørgen Ekstrøm Jakobsen,SF - Socialistisk Folkeparti,9
Allerød,4,Lynge,F_Nina_Madsen,Nina Madsen,SF - Socialistisk Folkeparti,5
Allerød,4,Lynge,F_Jalila_Rachdi,Jalila Rachdi,SF - Socialistisk Folkeparti,2
Allerød,4,Lynge,F_Camilla_Damm-Frydenberg,Camilla Damm-Frydenberg,SF - Socialistisk Folkeparti,2
Allerød,4,Lynge,F_Flemming_Langhans,Flemming Langhans,SF - Socialistisk Folkeparti,0
Allerød,4,Lynge,F_Ole_Holm-Møller,Ole Holm-Møller,SF - Socialistisk Folkeparti,0
Allerød,4,Lynge,I_Listestemmer,Listestemmer,Liberal Alliance,14
Allerød,4,Lynge,I_Christian_Hauge_Lundgaard,Christian Hauge Lundgaard,Liberal Alliance,6
Allerød,4,Lynge,I_Steffen_Møller,Steffen Møller,Liberal Alliance,3
Allerød,4,Lynge,O_Listestemmer,Listestemmer,Dansk Folkeparti,20
Allerød,4,Lynge,O_Vagn_Lund,Vagn Lund,Dansk Folkeparti,2
Allerød,4,Lynge,Q_Listestemmer,Listestemmer,Feministisk Initiativ,1
Allerød,4,Lynge,"Q_Sally_Dorthea_Fischer,_Blovstrød","Sally Dorthea Fischer, Blovstrød",Feministisk Initiativ,1
Allerød,4,Lynge,V_Listestemmer,Listestemmer,"Venstre, Danmarks Liberale Parti",112
Allerød,4,Lynge,"V_Karsten_Längerich,_Lillerød","Karsten Längerich, Lillerød","Venstre, Danmarks Liberale Parti",87
Allerød,4,Lynge,"V_Clara_Rao,_Lillerød","Clara Rao, Lillerød","Venstre, Danmarks Liberale Parti",66
Allerød,4,Lynge,"V_Lisbeth_Skov,_Lynge","Lisbeth Skov, Lynge","Venstre, Danmarks Liberale Parti",328
Allerød,4,Lynge,"V_Michael_Nørregaard,_Lillerød","Michael Nørregaard, Lillerød","Venstre, Danmarks Liberale Parti",24
Allerød,4,Lynge,"V_Anders_Glümer,_Blovstrød","Anders Glümer, Blovstrød","Venstre, Danmarks Liberale Parti",6
Allerød,4,Lynge,"V_Jacob_Bach_Meldal,_Lillerød","Jacob Bach Meldal, Lillerød","Venstre, Danmarks Liberale Parti",3
Allerød,4,Lynge,"V_Niels_Kirkegaard,_Blovstrød","Niels Kirkegaard, Blovstrød","Venstre, Danmarks Liberale Parti",0
Allerød,4,Lynge,"V_Kitt_Svane,_Blovstrød","Kitt Svane, Blovstrød","Venstre, Danmarks Liberale Parti",7
Allerød,4,Lynge,"V_Esben_Buchwald,_Lynge","Esben Buchwald, Lynge","Venstre, Danmarks Liberale Parti",233
Allerød,4,Lynge,"V_Erling_Petersen,_Lynge","Erling Petersen, Lynge","Venstre, Danmarks Liberale Parti",81
Allerød,4,Lynge,"V_Carsten_Rasmussen,_Lillerød","Carsten Rasmussen, Lillerød","Venstre, Danmarks Liberale Parti",7
Allerød,4,Lynge,"V_Helle_Kramp,_Lillerød","Helle Kramp, Lillerød","Venstre, Danmarks Liberale Parti",1
Allerød,4,Lynge,"V_Peter_Rysgaard,_Lillerød","Peter Rysgaard, Lillerød","Venstre, Danmarks Liberale Parti",5
Allerød,4,Lynge,Ø_Listestemmer,Listestemmer,Enhedslisten - De Rød-Grønne,41
Allerød,4,Lynge,"Ø_Emil_Ulrik_Andersen,_Blovstrød","Emil Ulrik Andersen, Blovstrød",Enhedslisten - De Rød-Grønne,31
Allerød,4,Lynge,"Ø_Tune_Revsgaard_Nielsen,_Blovstrød","Tune Revsgaard Nielsen, Blovstrød",Enhedslisten - De Rød-Grønne,15
Allerød,4,Lynge,"Ø_Søs_Nissen,_Lillerød","Søs Nissen, Lillerød",Enhedslisten - De Rød-Grønne,10
Allerød,4,Lynge,"Ø_Lars_Juel_Sørensen,_Lynge","Lars Juel Sørensen, Lynge",Enhedslisten - De Rød-Grønne,98
Allerød,4,Lynge,"Ø_Dorte_Reehaug,_Allerød","Dorte Reehaug, Allerød",Enhedslisten - De Rød-Grønne,10
Allerød,4,Lynge,"Ø_Anja_Miehe-Renard,_Lynge","Anja Miehe-Renard, Lynge",Enhedslisten - De Rød-Grønne,18
Allerød,4,Lynge,"Ø_Troels_Jacobsen,_Nymølle","Troels Jacobsen, Nymølle",Enhedslisten - De Rød-Grønne,6
Allerød,5,Ravnsholt,A_Listestemmer,Listestemmer,Socialdemokratiet,127
Allerød,5,Ravnsholt,A_Miki_Dam_Larsen,Miki Dam Larsen,Socialdemokratiet,135
Allerød,5,Ravnsholt,A_Jesper_Holdflod_Pallesen,Jesper Holdflod Pallesen,Socialdemokratiet,19
Allerød,5,Ravnsholt,A_Vibeke_Højbjerg,Vibeke Højbjerg,Socialdemokratiet,88
Allerød,5,Ravnsholt,A_Nicolai_Pallisborg,Nicolai Pallisborg,Socialdemokratiet,4
Allerød,5,Ravnsholt,A_Theodore_Gbouable,Theodore Gbouable,Socialdemokratiet,16
Allerød,5,Ravnsholt,A_Alice_Silkjær,Alice Silkjær,Socialdemokratiet,22
Allerød,5,Ravnsholt,A_Gitte_Gross,Gitte Gross,Socialdemokratiet,14
Allerød,5,Ravnsholt,A_Kasper_Ljung_Pedersen,Kasper Ljung Pedersen,Socialdemokratiet,46
Allerød,5,Ravnsholt,A_Niels_Christian_Dahl,Niels Christian Dahl,Socialdemokratiet,15
Allerød,5,Ravnsholt,A_Finn_Serup_Jensen,Finn Serup Jensen,Socialdemokratiet,9
Allerød,5,Ravnsholt,A_Birgitte_Greby,Birgitte Greby,Socialdemokratiet,37
Allerød,5,Ravnsholt,B_Listestemmer,Listestemmer,Radikale Venstre,57
Allerød,5,Ravnsholt,"B_Merete_Them_Kjølholm,_Lillerød","Merete Them Kjølholm, Lillerød",Radikale Venstre,86
Allerød,5,Ravnsholt,"B_Rune_Sixtus_Glæser,_Blovstrød","Rune Sixtus Glæser, Blovstrød",Radikale Venstre,15
Allerød,5,Ravnsholt,"B_Jytte_Agerup,_Lillerød","Jytte Agerup, Lillerød",Radikale Venstre,27
Allerød,5,Ravnsholt,"B_Carsten_Brechling_Andersen,_Lynge","Carsten Brechling Andersen, Lynge",Radikale Venstre,2
Allerød,5,Ravnsholt,"B_Vibeke_Arndt_Skak_Jensen,_Lillerød","Vibeke Arndt Skak Jensen, Lillerød",Radikale Venstre,21
Allerød,5,Ravnsholt,C_Listestemmer,Listestemmer,Det Konservative Folkeparti,191
Allerød,5,Ravnsholt,C_Jørgen_Johansen,Jørgen Johansen,Det Konservative Folkeparti,440
Allerød,5,Ravnsholt,C_Erik_Lund,Erik Lund,Det Konservative Folkeparti,106
Allerød,5,Ravnsholt,C_Lars_Bacher,Lars Bacher,Det Konservative Folkeparti,62
Allerød,5,Ravnsholt,C_Martin_H._Wolffbrandt,Martin H. Wolffbrandt,Det Konservative Folkeparti,18
Allerød,5,Ravnsholt,C_Bettina_Løgager,Bettina Løgager,Det Konservative Folkeparti,61
Allerød,5,Ravnsholt,C_Faruk_Kilic,Faruk Kilic,Det Konservative Folkeparti,11
Allerød,5,Ravnsholt,C_Thomas_Frisch,Thomas Frisch,Det Konservative Folkeparti,335
Allerød,5,Ravnsholt,C_Eric_Lerdrup_Bourgois,Eric Lerdrup Bourgois,Det Konservative Folkeparti,54
Allerød,5,Ravnsholt,C_Kim_Holmstrøm,Kim Holmstrøm,Det Konservative Folkeparti,19
Allerød,5,Ravnsholt,C_Jeanette_Oxfeldt,Jeanette Oxfeldt,Det Konservative Folkeparti,14
Allerød,5,Ravnsholt,C_Søsser_Grønnegård,Søsser Grønnegård,Det Konservative Folkeparti,13
Allerød,5,Ravnsholt,C_Torbjørn_Barfod,Torbjørn Barfod,Det Konservative Folkeparti,3
Allerød,5,Ravnsholt,C_Leif_Johansen,Leif Johansen,Det Konservative Folkeparti,8
Allerød,5,Ravnsholt,C_René_Nicklas_Wendt,René Nicklas Wendt,Det Konservative Folkeparti,5
Allerød,5,Ravnsholt,D_Listestemmer,Listestemmer,Nye Borgerlige,36
Allerød,5,Ravnsholt,D_John_Jensen,John Jensen,Nye Borgerlige,20
Allerød,5,Ravnsholt,D_Jacob_Beer,Jacob Beer,Nye Borgerlige,30
Allerød,5,Ravnsholt,D_Joan_Blomsterberg,Joan Blomsterberg,Nye Borgerlige,6
Allerød,5,Ravnsholt,D_John_Hammer,John Hammer,Nye Borgerlige,4
Allerød,5,Ravnsholt,F_Listestemmer,Listestemmer,SF - Socialistisk Folkeparti,88
Allerød,5,Ravnsholt,F_Nikolaj_Bührmann,Nikolaj Bührmann,SF - Socialistisk Folkeparti,65
Allerød,5,Ravnsholt,F_Anders_Damm-Frydenberg,Anders Damm-Frydenberg,SF - Socialistisk Folkeparti,22
Allerød,5,Ravnsholt,F_Kurt_Koudahl_Petersen,Kurt Koudahl Petersen,SF - Socialistisk Folkeparti,14
Allerød,5,Ravnsholt,F_Signe_Schløer,Signe Schløer,SF - Socialistisk Folkeparti,74
Allerød,5,Ravnsholt,F_Jørgen_Ekstrøm_Jakobsen,Jørgen Ekstrøm Jakobsen,SF - Socialistisk Folkeparti,19
Allerød,5,Ravnsholt,F_Nina_Madsen,Nina Madsen,SF - Socialistisk Folkeparti,9
Allerød,5,Ravnsholt,F_Jalila_Rachdi,Jalila Rachdi,SF - Socialistisk Folkeparti,1
Allerød,5,Ravnsholt,F_Camilla_Damm-Frydenberg,Camilla Damm-Frydenberg,SF - Socialistisk Folkeparti,1
Allerød,5,Ravnsholt,F_Flemming_Langhans,Flemming Langhans,SF - Socialistisk Folkeparti,3
Allerød,5,Ravnsholt,F_Ole_Holm-Møller,Ole Holm-Møller,SF - Socialistisk Folkeparti,0
Allerød,5,Ravnsholt,I_Listestemmer,Listestemmer,Liberal Alliance,21
Allerød,5,Ravnsholt,I_Christian_Hauge_Lundgaard,Christian Hauge Lundgaard,Liberal Alliance,16
Allerød,5,Ravnsholt,I_Steffen_Møller,Steffen Møller,Liberal Alliance,5
Allerød,5,Ravnsholt,O_Listestemmer,Listestemmer,Dansk Folkeparti,17
Allerød,5,Ravnsholt,O_Vagn_Lund,Vagn Lund,Dansk Folkeparti,6
Allerød,5,Ravnsholt,Q_Listestemmer,Listestemmer,Feministisk Initiativ,3
Allerød,5,Ravnsholt,"Q_Sally_Dorthea_Fischer,_Blovstrød","Sally Dorthea Fischer, Blovstrød",Feministisk Initiativ,4
Allerød,5,Ravnsholt,V_Listestemmer,Listestemmer,"Venstre, Danmarks Liberale Parti",170
Allerød,5,Ravnsholt,"V_Karsten_Längerich,_Lillerød","Karsten Längerich, Lillerød","Venstre, Danmarks Liberale Parti",260
Allerød,5,Ravnsholt,"V_Clara_Rao,_Lillerød","Clara Rao, Lillerød","Venstre, Danmarks Liberale Parti",283
Allerød,5,Ravnsholt,"V_Lisbeth_Skov,_Lynge","Lisbeth Skov, Lynge","Venstre, Danmarks Liberale Parti",22
Allerød,5,Ravnsholt,"V_Michael_Nørregaard,_Lillerød","Michael Nørregaard, Lillerød","Venstre, Danmarks Liberale Parti",156
Allerød,5,Ravnsholt,"V_Anders_Glümer,_Blovstrød","Anders Glümer, Blovstrød","Venstre, Danmarks Liberale Parti",19
Allerød,5,Ravnsholt,"V_Jacob_Bach_Meldal,_Lillerød","Jacob Bach Meldal, Lillerød","Venstre, Danmarks Liberale Parti",15
Allerød,5,Ravnsholt,"V_Niels_Kirkegaard,_Blovstrød","Niels Kirkegaard, Blovstrød","Venstre, Danmarks Liberale Parti",12
Allerød,5,Ravnsholt,"V_Kitt_Svane,_Blovstrød","Kitt Svane, Blovstrød","Venstre, Danmarks Liberale Parti",10
Allerød,5,Ravnsholt,"V_Esben_Buchwald,_Lynge","Esben Buchwald, Lynge","Venstre, Danmarks Liberale Parti",9
Allerød,5,Ravnsholt,"V_Erling_Petersen,_Lynge","Erling Petersen, Lynge","Venstre, Danmarks Liberale Parti",9
Allerød,5,Ravnsholt,"V_Carsten_Rasmussen,_Lillerød","Carsten Rasmussen, Lillerød","Venstre, Danmarks Liberale Parti",12
Allerød,5,Ravnsholt,"V_Helle_Kramp,_Lillerød","Helle Kramp, Lillerød","Venstre, Danmarks Liberale Parti",1
Allerød,5,Ravnsholt,"V_Peter_Rysgaard,_Lillerød","Peter Rysgaard, Lillerød","Venstre, Danmarks Liberale Parti",14
Allerød,5,Ravnsholt,Ø_Listestemmer,Listestemmer,Enhedslisten - De Rød-Grønne,58
Allerød,5,Ravnsholt,"Ø_Emil_Ulrik_Andersen,_Blovstrød","Emil Ulrik Andersen, Blovstrød",Enhedslisten - De Rød-Grønne,39
Allerød,5,Ravnsholt,"Ø_Tune_Revsgaard_Nielsen,_Blovstrød","Tune Revsgaard Nielsen, Blovstrød",Enhedslisten - De Rød-Grønne,20
Allerød,5,Ravnsholt,"Ø_Søs_Nissen,_Lillerød","Søs Nissen, Lillerød",Enhedslisten - De Rød-Grønne,17
Allerød,5,Ravnsholt,"Ø_Lars_Juel_Sørensen,_Lynge","Lars Juel Sørensen, Lynge",Enhedslisten - De Rød-Grønne,15
Allerød,5,Ravnsholt,"Ø_Dorte_Reehaug,_Allerød","Dorte Reehaug, Allerød",Enhedslisten - De Rød-Grønne,15
Allerød,5,Ravnsholt,"Ø_Anja_Miehe-Renard,_Lynge","Anja Miehe-Renard, Lynge",Enhedslisten - De Rød-Grønne,3
Allerød,5,Ravnsholt,"Ø_Troels_Jacobsen,_Nymølle","Troels Jacobsen, Nymølle",Enhedslisten - De Rød-Grønne,2
