kommune,valgsted_id,valgsted_navn,kandidat_id,kandidat_navn,parti,stemmer
Ringkøbing,1,Tarm,J_Listestemmer,Listestemmer,Fjordlisten,14
Ringkøbing,1,Tarm,J_Jan_Allan_Holm_Rasmussen,Jan Allan Holm Rasmussen,Fjordlisten,4
Ringkøbing,1,Tarm,J_Cristina_Cvitanich,Cristina Cvitanich,Fjordlisten,4
Ringkøbing,1,Tarm,J_Hanne_Laier_Thomsen,Hanne Laier Thomsen,Fjordlisten,69
Ringkøbing,1,Tarm,J_Niels_Najbjerg,Niels Najbjerg,Fjordlisten,50
Ringkøbing,1,Tarm,K_Listestemmer,Listestemmer,Kristendemokraterne,36
Ringkøbing,1,Tarm,K_Kristian_Andersen,Kristian Andersen,Kristendemokraterne,597
Ringkøbing,1,Tarm,K_Henrik_Andersen,Henrik Andersen,Kristendemokraterne,15
Ringkøbing,1,Tarm,K_Jens_Erik_Thomey_Damgaard,Jens Erik Thomey Damgaard,Kristendemokraterne,6
Ringkøbing,1,Tarm,K_Carsten_Bjerg,Carsten Bjerg,Kristendemokraterne,7
Ringkøbing,1,Tarm,K_Jesper_Lærke_Guldbæk,Jesper Lærke Guldbæk,Kristendemokraterne,112
Ringkøbing,1,Tarm,K_Hans_Bech_Pedersen,Hans Bech Pedersen,Kristendemokraterne,2
Ringkøbing,1,Tarm,K_Solveig_Birkmose,Solveig Birkmose,Kristendemokraterne,3
Ringkøbing,1,Tarm,K_Iryna_Moskaliuk,Iryna Moskaliuk,Kristendemokraterne,6
Ringkøbing,1,Tarm,K_Merete_Rossing_Mogensen,Merete Rossing Mogensen,Kristendemokraterne,3
Ringkøbing,1,Tarm,K_Mathias_Mogensen_Brosbøl,Mathias Mogensen Brosbøl,Kristendemokraterne,5
Ringkøbing,1,Tarm,K_Kim_Kæseler_Mouridsen,Kim Kæseler Mouridsen,Kristendemokraterne,0
Ringkøbing,1,Tarm,K_Edvard_Møller_Rasmussen,Edvard Møller Rasmussen,Kristendemokraterne,1
Ringkøbing,1,Tarm,K_Jacob_Daniel_Leinum,Jacob Daniel Leinum,Kristendemokraterne,2
Ringkøbing,1,Tarm,O_Listestemmer,Listestemmer,Dansk Folkeparti,34
Ringkøbing,1,Tarm,O_Jørgen_Byskov_Pedersen,Jørgen Byskov Pedersen,Dansk Folkeparti,32
Ringkøbing,1,Tarm,O_Kristian_Bøgsted,Kristian Bøgsted,Dansk Folkeparti,8
Ringkøbing,1,Tarm,O_Sigvald_Svend-Ejgil_Henriksen,Sigvald Svend-Ejgil Henriksen,Dansk Folkeparti,14
Ringkøbing,1,Tarm,O_Svend_Jørgen_Smedegaard,Svend Jørgen Smedegaard,Dansk Folkeparti,0
Ringkøbing,1,Tarm,O_Anette_Rønhøj_Nielsen,Anette Rønhøj Nielsen,Dansk Folkeparti,0
Ringkøbing,1,Tarm,V_Listestemmer,Listestemmer,"Venstre, Danmarks Liberale Parti",79
Ringkøbing,1,Tarm,V_Hans_Østergaard_Kristensen,Hans Østergaard Kristensen,"Venstre, Danmarks Liberale Parti",133
Ringkøbing,1,Tarm,V_Jakob_Agerbo,Jakob Agerbo,"Venstre, Danmarks Liberale Parti",32
Ringkøbing,1,Tarm,V_Hans_Christian_von_Q_Blichfeldt,Hans Christian von Q Blichfeldt,"Venstre, Danmarks Liberale Parti",1
Ringkøbing,1,Tarm,V_Bent_Hauge_Brodersen,Bent Hauge Brodersen,"Venstre, Danmarks Liberale Parti",7
Ringkøbing,1,Tarm,V_Michael_Burgdorf,Michael Burgdorf,"Venstre, Danmarks Liberale Parti",1
Ringkøbing,1,Tarm,V_Claus_Byskov,Claus Byskov,"Venstre, Danmarks Liberale Parti",5
Ringkøbing,1,Tarm,V_Rita_Smedsgaard_Byskov,Rita Smedsgaard Byskov,"Venstre, Danmarks Liberale Parti",7
Ringkøbing,1,Tarm,V_Pia_Olivia_Christensen,Pia Olivia Christensen,"Venstre, Danmarks Liberale Parti",4
Ringkøbing,1,Tarm,V_Marie_Kamp_From,Marie Kamp From,"Venstre, Danmarks Liberale Parti",5
Ringkøbing,1,Tarm,V_Henrik_Hammelsvang,Henrik Hammelsvang,"Venstre, Danmarks Liberale Parti",5
Ringkøbing,1,Tarm,V_Lise_Juhl_Hansen,Lise Juhl Hansen,"Venstre, Danmarks Liberale Parti",26
Ringkøbing,1,Tarm,V_Mogens_Falkesgaard_Hansen,Mogens Falkesgaard Hansen,"Venstre, Danmarks Liberale Parti",159
Ringkøbing,1,Tarm,V_Jens_Salejärvi_Højland,Jens Salejärvi Højland,"Venstre, Danmarks Liberale Parti",3
Ringkøbing,1,Tarm,V_Hans_Martin_Bjerg_Jensen,Hans Martin Bjerg Jensen,"Venstre, Danmarks Liberale Parti",3
Ringkøbing,1,Tarm,V_Marianne_Kipker,Marianne Kipker,"Venstre, Danmarks Liberale Parti",2
Ringkøbing,1,Tarm,V_Bente_Kirkegaard_Nielsen,Bente Kirkegaard Nielsen,"Venstre, Danmarks Liberale Parti",10
Ringkøbing,1,Tarm,V_Gitte_Lykke_Kjeldsen,Gitte Lykke Kjeldsen,"Venstre, Danmarks Liberale Parti",0
Ringkøbing,1,Tarm,V_Ole_Nyholm_Knudsen,Ole Nyholm Knudsen,"Venstre, Danmarks Liberale Parti",21
Ringkøbing,1,Tarm,V_Per_Nørgaard,Per Nørgaard,"Venstre, Danmarks Liberale Parti",0
Ringkøbing,1,Tarm,V_Gunnar_Schmidt,Gunnar Schmidt,"Venstre, Danmarks Liberale Parti",49
Ringkøbing,1,Tarm,V_Thomas_Rahbek_Sloth,Thomas Rahbek Sloth,"Venstre, Danmarks Liberale Parti",0
Ringkøbing,1,Tarm,V_Erik_Viborg,Erik Viborg,"Venstre, Danmarks Liberale Parti",5
Ringkøbing,1,Tarm,V_Jens_Jacob_Østergaard_Kristensen,Jens Jacob Østergaard Kristensen,"Venstre, Danmarks Liberale Parti",7
Ringkøbing,1,Tarm,Ø_Listestemmer,Listestemmer,Enhedslisten - De Rød-Grønne,9
Ringkøbing,1,Tarm,Ø_Johnny_Zaar,Johnny Zaar,Enhedslisten - De Rød-Grønne,3
Ringkøbing,1,Tarm,Ø_Christian_Ivan_Jacobsen,Christian Ivan Jacobsen,Enhedslisten - De Rød-Grønne,3
Ringkøbing,1,Tarm,Ø_Elisabeth_Kristiana_Kristensen,Elisabeth Kristiana Kristensen,Enhedslisten - De Rød-Grønne,2
Ringkøbing,1,Tarm,Ø_Ole_Niels_Jensen,Ole Niels Jensen,Enhedslisten - De Rød-Grønne,3
Ringkøbing,1,Tarm,Ø_Erik_Kruse,Erik Kruse,Enhedslisten - De Rød-Grønne,0
Ringkøbing,2,Holmsland,A_Listestemmer,Listestemmer,Socialdemokratiet,19
Ringkøbing,2,Holmsland,A_Søren_Elbæk,Søren Elbæk,Socialdemokratiet,25
Ringkøbing,2,Holmsland,A_Irene_Lund_Pedersen,Irene Lund Pedersen,Socialdemokratiet,5
Ringkøbing,2,Holmsland,A_Poul_Gregersen,Poul Gregersen,Socialdemokratiet,3
Ringkøbing,2,Holmsland,A_Per_Kamp_Stefansen,Per Kamp Stefansen,Socialdemokratiet,0
Ringkøbing,2,Holmsland,A_Jens_Jensen,Jens Jensen,Socialdemokratiet,0
Ringkøbing,2,Holmsland,A_Kasper_Stangerum_Thychosen,Kasper Stangerum Thychosen,Socialdemokratiet,1
Ringkøbing,2,Holmsland,A_Helge_Albertsen,Helge Albertsen,Socialdemokratiet,7
Ringkøbing,2,Holmsland,A_Linda_Agerbo_Nielsen,Linda Agerbo Nielsen,Socialdemokratiet,9
Ringkøbing,2,Holmsland,A_John_Georg_Christensen,John Georg Christensen,Socialdemokratiet,6
Ringkøbing,2,Holmsland,A_Martin_Meyhoff_Bendtsen,Martin Meyhoff Bendtsen,Socialdemokratiet,4
Ringkøbing,2,Holmsland,A_Egon_Kresten-Peter_Henriksen,Egon Kresten-Peter Henriksen,Socialdemokratiet,1
Ringkøbing,2,Holmsland,A_Jimmi_Elley_Graversen,Jimmi Elley Graversen,Socialdemokratiet,2
Ringkøbing,2,Holmsland,B_Listestemmer,Listestemmer,Radikale Venstre,3
Ringkøbing,2,Holmsland,B_John_Bach_Thygesen,John Bach Thygesen,Radikale Venstre,0
Ringkøbing,2,Holmsland,B_Anders_Erik_Thrige_Magnusen,Anders Erik Thrige Magnusen,Radikale Venstre,0
Ringkøbing,2,Holmsland,B_Bodil_Hindsholm_Hansen,Bodil Hindsholm Hansen,Radikale Venstre,10
Ringkøbing,2,Holmsland,B_Inger_Margrete_Thamdrup,Inger Margrete Thamdrup,Radikale Venstre,0
Ringkøbing,2,Holmsland,B_Søren_Peter_Leif_Israelsen,Søren Peter Leif Israelsen,Radikale Venstre,0
Ringkøbing,2,Holmsland,C_Listestemmer,Listestemmer,Det Konservative Folkeparti,16
Ringkøbing,2,Holmsland,C_Lennart_Hildebrand_Qvist,Lennart Hildebrand Qvist,Det Konservative Folkeparti,56
Ringkøbing,2,Holmsland,C_Hans_Jakob_Appel,Hans Jakob Appel,Det Konservative Folkeparti,0
Ringkøbing,2,Holmsland,C_Irvin_Emmervadt_Christensen,Irvin Emmervadt Christensen,Det Konservative Folkeparti,4
Ringkøbing,2,Holmsland,C_Arne_Høj,Arne Høj,Det Konservative Folkeparti,0
Ringkøbing,2,Holmsland,C_Susanne_Wivi_Høj_Henriksen,Susanne Wivi Høj Henriksen,Det Konservative Folkeparti,15
Ringkøbing,2,Holmsland,C_Bjarne_Højlund,Bjarne Højlund,Det Konservative Folkeparti,0
Ringkøbing,2,Holmsland,C_Helene_Højmark_Christensen,Helene Højmark Christensen,Det Konservative Folkeparti,10
Ringkøbing,2,Holmsland,C_Niels_Peter_Jensen,Niels Peter Jensen,Det Konservative Folkeparti,0
Ringkøbing,2,Holmsland,C_Esther_Haubjerg_Jørgensen,Esther Haubjerg Jørgensen,Det Konservative Folkeparti,5
Ringkøbing,2,Holmsland,C_Karsten_Gamborg_Lassen,Karsten Gamborg Lassen,Det Konservative Folkeparti,11
Ringkøbing,2,Holmsland,C_Lars_Elkjær_Nielsen,Lars Elkjær Nielsen,Det Konservative Folkeparti,1
Ringkøbing,2,Holmsland,D_Listestemmer,Listestemmer,Nye Borgerlige,10
Ringkøbing,2,Holmsland,D_Dan_Kjærbye_Jørgensen,Dan Kjærbye Jørgensen,Nye Borgerlige,27
Ringkøbing,2,Holmsland,D_Lisa_Odgaard_Thomsen,Lisa Odgaard Thomsen,Nye Borgerlige,5
Ringkøbing,2,Holmsland,D_John_Allan_Asferg_Svendsen,John Allan Asferg Svendsen,Nye Borgerlige,6
Ringkøbing,2,Holmsland,D_Morten_Due_Kronborg_Hansen,Morten Due Kronborg Hansen,Nye Borgerlige,4
Ringkøbing,2,Holmsland,D_Jan_Kristian_Pedersen,Jan Kristian Pedersen,Nye Borgerlige,1
Ringkøbing,2,Holmsland,D_Markus_Salejärvi_Højland,Markus Salejärvi Højland,Nye Borgerlige,0
Ringkøbing,2,Holmsland,F_Listestemmer,Listestemmer,SF - Socialistisk Folkeparti,8
Ringkøbing,2,Holmsland,F_Niels_Skovbjerg_Rasmussen,Niels Skovbjerg Rasmussen,SF - Socialistisk Folkeparti,30
Ringkøbing,2,Holmsland,F_Pia_Tang_Vestergaard_Mortensen,Pia Tang Vestergaard Mortensen,SF - Socialistisk Folkeparti,34
Ringkøbing,2,Holmsland,F_Jørgen_Rabjerg,Jørgen Rabjerg,SF - Socialistisk Folkeparti,3
Ringkøbing,2,Holmsland,F_Niels_Kristian_L_Rahbek_Larsen,Niels Kristian L Rahbek Larsen,SF - Socialistisk Folkeparti,1
Ringkøbing,2,Holmsland,F_Gitte_Tang_Vestergaard,Gitte Tang Vestergaard,SF - Socialistisk Folkeparti,1
Ringkøbing,2,Holmsland,F_Anders_Peter_Hjorth-Hansen,Anders Peter Hjorth-Hansen,SF - Socialistisk Folkeparti,0
Ringkøbing,2,Holmsland,F_Line_Hounsgaard,Line Hounsgaard,SF - Socialistisk Folkeparti,1
Ringkøbing,2,Holmsland,F_Mikael_Pedersen,Mikael Pedersen,SF - Socialistisk Folkeparti,0
Ringkøbing,2,Holmsland,I_Listestemmer,Listestemmer,Liberal Alliance,0
Ringkøbing,2,Holmsland,I_Søren_Møller_Christensen,Søren Møller Christensen,Liberal Alliance,4
Ringkøbing,2,Holmsland,I_Jacob_Grønning_Nielsen,Jacob Grønning Nielsen,Liberal Alliance,0
Ringkøbing,2,Holmsland,J_Listestemmer,Listestemmer,Fjordlisten,3
Ringkøbing,2,Holmsland,J_Jan_Allan_Holm_Rasmussen,Jan Allan Holm Rasmussen,Fjordlisten,0
Ringkøbing,2,Holmsland,J_Cristina_Cvitanich,Cristina Cvitanich,Fjordlisten,1
Ringkøbing,2,Holmsland,J_Hanne_Laier_Thomsen,Hanne Laier Thomsen,Fjordlisten,0
Ringkøbing,2,Holmsland,J_Niels_Najbjerg,Niels Najbjerg,Fjordlisten,0
Ringkøbing,2,Holmsland,K_Listestemmer,Listestemmer,Kristendemokraterne,9
Ringkøbing,2,Holmsland,K_Kristian_Andersen,Kristian Andersen,Kristendemokraterne,55
Ringkøbing,2,Holmsland,K_Henrik_Andersen,Henrik Andersen,Kristendemokraterne,0
Ringkøbing,2,Holmsland,K_Jens_Erik_Thomey_Damgaard,Jens Erik Thomey Damgaard,Kristendemokraterne,31
Ringkøbing,2,Holmsland,K_Carsten_Bjerg,Carsten Bjerg,Kristendemokraterne,8
Ringkøbing,2,Holmsland,K_Jesper_Lærke_Guldbæk,Jesper Lærke Guldbæk,Kristendemokraterne,0
Ringkøbing,2,Holmsland,K_Hans_Bech_Pedersen,Hans Bech Pedersen,Kristendemokraterne,3
Ringkøbing,2,Holmsland,K_Solveig_Birkmose,Solveig Birkmose,Kristendemokraterne,0
Ringkøbing,2,Holmsland,K_Iryna_Moskaliuk,Iryna Moskaliuk,Kristendemokraterne,3
Ringkøbing,2,Holmsland,K_Merete_Rossing_Mogensen,Merete Rossing Mogensen,Kristendemokraterne,0
Ringkøbing,2,Holmsland,K_Mathias_Mogensen_Brosbøl,Mathias Mogensen Brosbøl,Kristendemokraterne,0
Ringkøbing,2,Holmsland,K_Kim_Kæseler_Mouridsen,Kim Kæseler Mouridsen,Kristendemokraterne,0
Ringkøbing,2,Holmsland,K_Edvard_Møller_Rasmussen,Edvard Møller Rasmussen,Kristendemokraterne,0
Ringkøbing,2,Holmsland,K_Jacob_Daniel_Leinum,Jacob Daniel Leinum,Kristendemokraterne,1
Ringkøbing,2,Holmsland,O_Listestemmer,Listestemmer,Dansk Folkeparti,7
Ringkøbing,2,Holmsland,O_Jørgen_Byskov_Pedersen,Jørgen Byskov Pedersen,Dansk Folkeparti,10
Ringkøbing,2,Holmsland,O_Kristian_Bøgsted,Kristian Bøgsted,Dansk Folkeparti,11
Ringkøbing,2,Holmsland,O_Sigvald_Svend-Ejgil_Henriksen,Sigvald Svend-Ejgil Henriksen,Dansk Folkeparti,0
Ringkøbing,2,Holmsland,O_Svend_Jørgen_Smedegaard,Svend Jørgen Smedegaard,Dansk Folkeparti,1
Ringkøbing,2,Holmsland,O_Anette_Rønhøj_Nielsen,Anette Rønhøj Nielsen,Dansk Folkeparti,1
Ringkøbing,2,Holmsland,V_Listestemmer,Listestemmer,"Venstre, Danmarks Liberale Parti",30
Ringkøbing,2,Holmsland,V_Hans_Østergaard_Kristensen,Hans Østergaard Kristensen,"Venstre, Danmarks Liberale Parti",77
Ringkøbing,2,Holmsland,V_Jakob_Agerbo,Jakob Agerbo,"Venstre, Danmarks Liberale Parti",5
Ringkøbing,2,Holmsland,V_Hans_Christian_von_Q_Blichfeldt,Hans Christian von Q Blichfeldt,"Venstre, Danmarks Liberale Parti",14
Ringkøbing,2,Holmsland,V_Bent_Hauge_Brodersen,Bent Hauge Brodersen,"Venstre, Danmarks Liberale Parti",70
Ringkøbing,2,Holmsland,V_Michael_Burgdorf,Michael Burgdorf,"Venstre, Danmarks Liberale Parti",0
Ringkøbing,2,Holmsland,V_Claus_Byskov,Claus Byskov,"Venstre, Danmarks Liberale Parti",2
Ringkøbing,2,Holmsland,V_Rita_Smedsgaard_Byskov,Rita Smedsgaard Byskov,"Venstre, Danmarks Liberale Parti",8
Ringkøbing,2,Holmsland,V_Pia_Olivia_Christensen,Pia Olivia Christensen,"Venstre, Danmarks Liberale Parti",1
Ringkøbing,2,Holmsland,V_Marie_Kamp_From,Marie Kamp From,"Venstre, Danmarks Liberale Parti",41
Ringkøbing,2,Holmsland,V_Henrik_Hammelsvang,Henrik Hammelsvang,"Venstre, Danmarks Liberale Parti",0
Ringkøbing,2,Holmsland,V_Lise_Juhl_Hansen,Lise Juhl Hansen,"Venstre, Danmarks Liberale Parti",0
Ringkøbing,2,Holmsland,V_Mogens_Falkesgaard_Hansen,Mogens Falkesgaard Hansen,"Venstre, Danmarks Liberale Parti",1
Ringkøbing,2,Holmsland,V_Jens_Salejärvi_Højland,Jens Salejärvi Højland,"Venstre, Danmarks Liberale Parti",1
Ringkøbing,2,Holmsland,V_Hans_Martin_Bjerg_Jensen,Hans Martin Bjerg Jensen,"Venstre, Danmarks Liberale Parti",1
Ringkøbing,2,Holmsland,V_Marianne_Kipker,Marianne Kipker,"Venstre, Danmarks Liberale Parti",0
Ringkøbing,2,Holmsland,V_Bente_Kirkegaard_Nielsen,Bente Kirkegaard Nielsen,"Venstre, Danmarks Liberale Parti",0
Ringkøbing,2,Holmsland,V_Gitte_Lykke_Kjeldsen,Gitte Lykke Kjeldsen,"Venstre, Danmarks Liberale Parti",21
Ringkøbing,2,Holmsland,V_Ole_Nyholm_Knudsen,Ole Nyholm Knudsen,"Venstre, Danmarks Liberale Parti",1
Ringkøbing,2,Holmsland,V_Per_Nørgaard,Per Nørgaard,"Venstre, Danmarks Liberale Parti",0
Ringkøbing,2,Holmsland,V_Gunnar_Schmidt,Gunnar Schmidt,"Venstre, Danmarks Liberale Parti",0
Ringkøbing,2,Holmsland,V_Thomas_Rahbek_Sloth,Thomas Rahbek Sloth,"Venstre, Danmarks Liberale Parti",5
Ringkøbing,2,Holmsland,V_Erik_Viborg,Erik Viborg,"Venstre, Danmarks Liberale Parti",10
Ringkøbing,2,Holmsland,V_Jens_Jacob_Østergaard_Kristensen,Jens Jacob Østergaard Kristensen,"Venstre, Danmarks Liberale Parti",1
Ringkøbing,2,Holmsland,Ø_Listestemmer,Listestemmer,Enhedslisten - De Rød-Grønne,1
Ringkøbing,2,Holmsland,Ø_Johnny_Zaar,Johnny Zaar,Enhedslisten - De Rød-Grønne,0
Ringkøbing,2,Holmsland,Ø_Christian_Ivan_Jacobsen,Christian Ivan Jacobsen,Enhedslisten - De Rød-Grønne,2
Ringkøbing,2,Holmsland,Ø_Elisabeth_Kristiana_Kristensen,Elisabeth Kristiana Kristensen,Enhedslisten - De Rød-Grønne,1
Ringkøbing,2,Holmsland,Ø_Ole_Niels_Jensen,Ole Niels Jensen,Enhedslisten - De Rød-Grønne,0
Ringkøbing,2,Holmsland,Ø_Erik_Kruse,Erik Kruse,Enhedslisten - De Rød-Grønne,0
Ringkøbing,3,Hoven,A_Listestemmer,Listestemmer,Socialdemokratiet,12
Ringkøbing,3,Hoven,A_Søren_Elbæk,Søren Elbæk,Socialdemokratiet,7
Ringkøbing,3,Hoven,A_Irene_Lund_Pedersen,Irene Lund Pedersen,Socialdemokratiet,5
Ringkøbing,3,Hoven,A_Poul_Gregersen,Poul Gregersen,Socialdemokratiet,2
Ringkøbing,3,Hoven,A_Per_Kamp_Stefansen,Per Kamp Stefansen,Socialdemokratiet,0
Ringkøbing,3,Hoven,A_Jens_Jensen,Jens Jensen,Socialdemokratiet,1
Ringkøbing,3,Hoven,A_Kasper_Stangerum_Thychosen,Kasper Stangerum Thychosen,Socialdemokratiet,0
Ringkøbing,3,Hoven,A_Helge_Albertsen,Helge Albertsen,Socialdemokratiet,1
Ringkøbing,3,Hoven,A_Linda_Agerbo_Nielsen,Linda Agerbo Nielsen,Socialdemokratiet,0
Ringkøbing,3,Hoven,A_John_Georg_Christensen,John Georg Christensen,Socialdemokratiet,0
Ringkøbing,3,Hoven,A_Martin_Meyhoff_Bendtsen,Martin Meyhoff Bendtsen,Socialdemokratiet,0
Ringkøbing,3,Hoven,A_Egon_Kresten-Peter_Henriksen,Egon Kresten-Peter Henriksen,Socialdemokratiet,1
Ringkøbing,3,Hoven,A_Jimmi_Elley_Graversen,Jimmi Elley Graversen,Socialdemokratiet,0
Ringkøbing,3,Hoven,B_Listestemmer,Listestemmer,Radikale Venstre,1
Ringkøbing,3,Hoven,B_John_Bach_Thygesen,John Bach Thygesen,Radikale Venstre,1
Ringkøbing,3,Hoven,B_Anders_Erik_Thrige_Magnusen,Anders Erik Thrige Magnusen,Radikale Venstre,1
Ringkøbing,3,Hoven,B_Bodil_Hindsholm_Hansen,Bodil Hindsholm Hansen,Radikale Venstre,1
Ringkøbing,3,Hoven,B_Inger_Margrete_Thamdrup,Inger Margrete Thamdrup,Radikale Venstre,0
Ringkøbing,3,Hoven,B_Søren_Peter_Leif_Israelsen,Søren Peter Leif Israelsen,Radikale Venstre,0
Ringkøbing,3,Hoven,C_Listestemmer,Listestemmer,Det Konservative Folkeparti,8
Ringkøbing,3,Hoven,C_Lennart_Hildebrand_Qvist,Lennart Hildebrand Qvist,Det Konservative Folkeparti,3
Ringkøbing,3,Hoven,C_Hans_Jakob_Appel,Hans Jakob Appel,Det Konservative Folkeparti,0
Ringkøbing,3,Hoven,C_Irvin_Emmervadt_Christensen,Irvin Emmervadt Christensen,Det Konservative Folkeparti,1
Ringkøbing,3,Hoven,C_Arne_Høj,Arne Høj,Det Konservative Folkeparti,0
Ringkøbing,3,Hoven,C_Susanne_Wivi_Høj_Henriksen,Susanne Wivi Høj Henriksen,Det Konservative Folkeparti,1
Ringkøbing,3,Hoven,C_Bjarne_Højlund,Bjarne Højlund,Det Konservative Folkeparti,1
